# Moving object dataset based on truck movement.
# Source: http://www.rtreeportal.org/trajectories.html
34134100,582,489425,4204418,1
33571450,583,489416,4204421,1
33574135,583,487972,4203976,1
33575925,583,487091,4202097,1
34134100,583,489423,4204421,1
32636310,584,489428,4204425,1
32936414,584,485921,4220078,1
33571450,584,489418,4204411,1
33574135,584,488061,4204150,1
33575925,584,487334,4202286,1
34319820,584,486267,4207617,1
32636310,585,489429,4204421,1
32936414,585,485892,4220129,1
33574135,585,488227,4204373,1
33575925,585,487480,4202504,1
34319820,585,486318,4207666,1
32636310,586,489425,4204432,1
32936414,586,485844,4220165,1
33574135,586,488418,4204489,1
33575925,586,487723,4202625,1
34319820,586,486230,4207446,1
32936414,587,485783,4220102,1
33574135,587,488649,4204391,1
33575925,587,487875,4202858,1
34319820,587,486119,4207041,1
32936414,588,485712,4219925,1
33574135,588,488787,4204586,1
33575925,588,487985,4203060,1
34319820,588,486127,4206771,1
32936414,589,485614,4219672,1
33574135,589,488896,4204649,1
33575925,589,488227,4203252,1
34319820,589,486127,4206769,1
32936414,590,485499,4219378,1
33574135,590,489145,4204444,1
33575925,590,488224,4203619,1
34319820,590,486198,4206692,1
32936414,591,485324,4219090,1
33574135,591,489322,4204311,1
33575925,591,488069,4203922,1
33984966,591,489435,4204432,1
34319820,591,486552,4206623,1
32936414,592,485122,4218834,1
33574135,592,489395,4204391,1
33575925,592,488010,4204058,1
33984966,592,489429,4204432,1
34135920,592,489428,4204453,1
34319820,592,486971,4206532,1
32936414,593,484954,4218718,1
33574135,593,489457,4204483,1
33575925,593,488175,4204325,1
34135920,593,489456,4204467,1
34319820,593,487110,4206421,1
32936414,594,484804,4218509,1
33574135,594,489450,4204470,1
33575925,594,488408,4204498,1
34319820,594,487121,4206249,1
32936414,595,484608,4218271,1
33574135,595,489450,4204467,1
33575925,595,488651,4204392,1
34138650,595,489425,4204428,1
34319820,595,487184,4206145,1
32936414,596,484371,4218155,1
33572345,596,489446,4204445,1
33573240,596,489435,4204443,1
33574135,596,489455,4204465,1
33575925,596,488803,4204617,1
34138650,596,489451,4204462,1
34319820,596,487235,4206032,1
32936414,597,484278,4217875,1
33572345,597,489410,4204467,1
33573240,597,489472,4204489,1
33575925,597,488969,4204592,1
34319820,597,487266,4205878,1
32936414,598,484050,4217596,1
33573240,598,489479,4204492,1
33575925,598,489247,4204366,1
34319820,598,487566,4205659,1
32936414,599,483797,4217303,1
33313320,599,489407,4204435,1
33573240,599,489478,4204495,1
33575925,599,489339,4204324,1
33988590,599,489428,4204435,1
34319820,599,487888,4205461,1
32936414,600,483584,4217241,1
33575925,600,489411,4204412,1
33988590,600,489428,4204435,1
34138650,600,489431,4204428,1
34319820,600,488192,4205263,1
32636310,601,489464,4204468,1
32936414,601,483542,4217093,1
33575925,601,489464,4204469,1
34136830,601,489427,4204428,1
34138650,601,489441,4204432,1
34319820,601,488397,4205109,1
32636310,602,489463,4204468,1
32936414,602,483220,4216917,1
33575925,602,489458,4204525,1
34136830,602,489428,4204421,1
34138650,602,489437,4204432,1
34319820,602,488490,4205074,1
32936414,603,482856,4216734,1
33575925,603,489484,4204506,1
34319820,603,488692,4204931,1
32936414,604,482490,4216551,1
33575925,604,489442,4204444,1
34135920,604,489452,4204445,1
34319820,604,488953,4204604,1
32936414,605,482118,4216371,1
33575925,605,489436,4204443,1
34135920,605,489432,4204417,1
34319820,605,489241,4204370,1
32936414,606,481793,4216140,1
34135920,606,489431,4204420,1
34319820,606,489364,4204351,1
32936414,607,481584,4215817,1
34135920,607,489428,4204414,1
34319820,607,489414,4204450,1
32936414,608,481432,4215726,1
34319820,608,489413,4204455,1
32636310,609,489494,4204500,1
32936414,609,481202,4215701,1
32636310,610,489478,4204610,1
32936414,610,480918,4215633,1
32636310,611,489424,4204859,1
32936414,611,480529,4215706,1
32636310,612,489360,4205166,1
32936414,612,480208,4215701,1
32969532,612,498189,4214270,1
33913560,612,479555,4217654,1
32636310,613,489325,4205460,1
32936414,613,480070,4215817,1
32969532,613,498222,4214173,1
33913560,613,479558,4217649,1
32636310,614,489367,4205712,1
32936414,614,480070,4215817,1
32969532,614,498340,4213902,1
33574135,614,489433,4204440,1
32636310,615,489383,4205915,1
32936414,615,480013,4215846,1
32969532,615,498318,4213576,1
33574135,615,489434,4204436,1
32636310,616,489256,4205945,1
32936414,616,479758,4215806,1
32969532,616,498294,4213221,1
32636310,617,488965,4205970,1
32936414,617,479512,4215767,1
32969532,617,498272,4212880,1
32636310,618,488717,4206067,1
32936414,618,479169,4215709,1
32969532,618,498251,4212506,1
32636310,619,488456,4206139,1
32932902,619,485846,4220108,1
32936414,619,478800,4215612,1
32969532,619,498350,4212052,1
33728400,619,485854,4220167,1
33988590,619,489428,4204421,1
32636310,620,488085,4206220,1
32932902,620,485871,4220168,1
32936414,620,478596,4215592,1
32969532,620,498497,4211556,1
33728400,620,485855,4220169,1
33988590,620,489361,4204339,1
32636310,621,487688,4206325,1
32932902,621,485874,4220168,1
32936414,621,478384,4215787,1
32969532,621,498714,4211139,1
33313320,621,489419,4204447,1
33988590,621,489284,4204348,1
34138650,621,489426,4204427,1
32636310,622,487454,4206368,1
32932902,622,485875,4220167,1
32936414,622,478166,4215989,1
32969532,622,498839,4210610,1
33988590,622,489090,4204501,1
34138650,622,489423,4204428,1
32636310,623,487305,4206416,1
32932902,623,485885,4220148,1
32936414,623,478141,4216017,1
32969532,623,498989,4210093,1
33988590,623,488876,4204714,1
34138650,623,489430,4204430,1
32636310,624,487026,4206524,1
32932902,624,485913,4220108,1
32936414,624,478140,4216017,1
32969532,624,498904,4209611,1
33988590,624,488984,4204955,1
32636310,625,486630,4206613,1
32932902,625,485911,4220067,1
32969532,625,498527,4209281,1
33988590,625,488932,4205177,1
32636310,626,486294,4206681,1
32932902,626,485910,4220057,1
32969532,626,498371,4208831,1
33988590,626,488752,4205014,1
32636310,627,486059,4206717,1
32936414,627,478126,4216027,1
32969532,627,498375,4208357,1
33313320,627,489404,4204431,1
33988590,627,488477,4205090,1
32636310,628,485724,4206801,1
32933780,628,485841,4220095,1
32936414,628,478169,4216146,1
32969532,628,498276,4207865,1
33158840,628,475422,4207289,1
33988590,628,488449,4205094,1
32519436,629,486086,4205226,1
32636310,629,485381,4206977,1
32933780,629,485860,4220145,1
32936414,629,478258,4216311,1
32969532,629,498147,4207616,1
33158840,629,475465,4207267,1
33988590,629,488207,4205258,1
32519436,630,486047,4204993,1
32636310,630,485237,4207019,1
32933780,630,485902,4220127,1
32936414,630,478367,4216510,1
32969532,630,498120,4207581,1
33158840,630,475470,4207273,1
33988590,630,487907,4205453,1
32519436,631,486191,4204922,1
32636310,631,485055,4207074,1
32933780,631,485906,4220065,1
32936414,631,478468,4216702,1
32969532,631,497904,4207313,1
33158840,631,475451,4207244,1
33988590,631,487790,4205508,1
34355496,631,486924,4206454,1
32519436,632,486481,4204939,1
32636310,632,484679,4207099,1
32933780,632,485909,4220061,1
32936414,632,478583,4216923,1
32969532,632,497633,4206956,1
33158840,632,475517,4207226,1
33988590,632,487556,4205672,1
34355496,632,486973,4206416,1
32519436,633,486550,4204759,1
32636310,633,484298,4207079,1
32933780,633,485912,4220056,1
32936414,633,478714,4217157,1
32969532,633,497214,4206700,1
33158840,633,475771,4207213,1
33988590,633,487376,4205902,1
34355496,633,487029,4206192,1
32519436,634,486662,4204705,1
32636310,634,483947,4207014,1
32936414,634,478832,4217237,1
32969532,634,496803,4206471,1
33158840,634,476010,4207237,1
33988590,634,487404,4206248,1
34355496,634,487124,4205965,1
32519436,635,486964,4204537,1
32631960,635,488988,4203783,1
32636310,635,483567,4206889,1
32936414,635,478957,4217253,1
32969532,635,496353,4206418,1
33158840,635,476005,4207371,1
33730200,635,485876,4220164,1
33988590,635,487396,4206387,1
34355496,635,487290,4205849,1
32519436,636,487296,4204353,1
32631960,636,489072,4203783,1
32636310,636,483376,4206834,1
32934658,636,485926,4220061,1
32936414,636,479081,4217272,1
32969532,636,495937,4206249,1
33158840,636,476153,4207351,1
33730200,636,485814,4220180,1
33988590,636,487175,4206480,1
34355496,636,487308,4205843,1
32519436,637,487646,4204164,1
32631960,637,489118,4203886,1
32636310,637,483141,4206765,1
32934658,637,485915,4220111,1
32936414,637,479129,4217303,1
32969532,637,495527,4206092,1
33158840,637,476315,4207338,1
33730200,637,485742,4220016,1
33988590,637,486796,4206582,1
34355496,637,487308,4205840,1
32519436,638,487927,4204010,1
32631960,638,489172,4203940,1
32636310,638,482825,4206580,1
32934658,638,485889,4220165,1
32936414,638,479136,4217365,1
32969532,638,495065,4205916,1
33158840,638,476508,4207331,1
33608960,638,485864,4220132,1
33730200,638,485532,4219455,1
33988590,638,486459,4206651,1
32519436,639,488057,4204156,1
32631960,639,489321,4203935,1
32636310,639,482521,4206422,1
32861388,639,474877,4213517,1
32934658,639,485830,4220183,1
32936414,639,479157,4217366,1
32969532,639,494636,4205752,1
33158840,639,476509,4207335,1
33608960,639,485864,4220135,1
33730200,639,485156,4218871,1
33988590,639,486148,4206710,1
32519436,640,488234,4204386,1
32631960,640,489465,4203938,1
32636310,640,482460,4206391,1
32861388,640,475015,4213491,1
32934658,640,485779,4220111,1
32936414,640,479178,4217366,1
32969532,640,494162,4205507,1
33158840,640,476539,4207327,1
33730200,640,484762,4218374,1
33988590,640,485774,4206778,1
34358244,640,486951,4206438,1
32519436,641,488443,4204470,1
32631960,641,489554,4204054,1
32636310,641,482185,4206296,1
32861388,641,475065,4213481,1
32934658,641,485705,4219928,1
32936414,641,479205,4217408,1
32969532,641,493736,4205326,1
33158840,641,476563,4207322,1
33730200,641,484388,4217912,1
33988590,641,485418,4206966,1
34355496,641,487342,4205819,1
34357328,641,486960,4206448,1
34358244,641,486975,4206382,1
32519436,642,488700,4204454,1
32631960,642,489530,4204179,1
32635440,642,480153,4206058,1
32636310,642,481929,4206179,1
32861388,642,475135,4213636,1
32934658,642,485608,4219674,1
32935536,642,485849,4220099,1
32936414,642,479252,4217422,1
32969532,642,493211,4205276,1
33158840,642,476563,4207320,1
33730200,642,483960,4217400,1
33988590,642,485305,4206996,1
34355496,642,487539,4205674,1
34357328,642,486982,4206330,1
34358244,642,487008,4206247,1
32519436,643,488844,4204678,1
32631960,643,489337,4204301,1
32635440,643,480188,4205946,1
32636310,643,481715,4205988,1
32861388,643,475343,4213923,1
32934658,643,485505,4219388,1
32935536,643,485880,4220151,1
32936414,643,479316,4217414,1
32969532,643,492666,4205393,1
33158840,643,476684,4207306,1
33730200,643,483743,4216937,1
33988590,643,485182,4207030,1
34355496,643,487870,4205467,1
34357328,643,487052,4206114,1
34358244,643,487070,4206053,1
32519436,644,488938,4204612,1
32631960,644,489396,4204390,1
32635440,644,480250,4205747,1
32636310,644,481476,4205785,1
32783740,644,486800,4203458,1
32861388,644,475556,4214140,1
32934658,644,485341,4219108,1
32935536,644,485888,4220098,1
32936414,644,479336,4217458,1
32969532,644,492181,4205611,1
33158840,644,476929,4207324,1
33730200,644,483722,4216928,1
33988590,644,484919,4207089,1
34355496,644,488157,4205286,1
34357328,644,487178,4205928,1
34358244,644,487199,4205908,1
32519436,645,489249,4204361,1
32631960,645,489405,4204406,1
32635440,645,480256,4205730,1
32636310,645,481319,4205724,1
32783740,645,486810,4203455,1
32861388,645,475624,4214347,1
32934658,645,485145,4218860,1
32935536,645,485892,4220068,1
32936414,645,479370,4217520,1
32969532,645,491815,4205823,1
33158840,645,476932,4207324,1
33730200,645,483463,4216800,1
33988590,645,484684,4207096,1
34355496,645,488565,4205046,1
34357328,645,487305,4205844,1
34358244,645,487334,4205822,1
34434180,645,479559,4217626,1
32519436,646,489365,4204355,1
32631960,646,489407,4204417,1
32635440,646,480270,4205647,1
32636310,646,481188,4205669,1
32861388,646,475709,4214309,1
32934658,646,485022,4218711,1
32935536,646,485909,4220059,1
32936414,646,479431,4217513,1
32969532,646,491292,4205854,1
33158840,646,476952,4207321,1
33730200,646,483208,4216351,1
33988590,646,484561,4207091,1
34355496,646,488873,4204674,1
34357328,646,487308,4205842,1
34358244,646,487497,4205709,1
34359160,646,486937,4206447,1
34434180,646,479561,4217626,1
32519436,647,489411,4204405,1
32635440,647,480441,4205700,1
32636310,647,481018,4205755,1
32861388,647,476011,4214332,1
32934658,647,484794,4218503,1
32936414,647,479492,4217509,1
32969532,647,490938,4205908,1
33158840,647,477283,4207276,1
33730200,647,483169,4216192,1
33988590,647,484413,4207084,1
34355496,647,489254,4204363,1
34358244,647,487790,4205497,1
34359160,647,486973,4206409,1
34434180,647,479563,4217628,1
32519436,648,489415,4204411,1
32635440,648,480693,4205846,1
32636310,648,480814,4205884,1
32861388,648,476182,4214461,1
32934658,648,484604,4218266,1
32936414,648,479496,4217571,1
32969532,648,490558,4205997,1
33158840,648,477320,4207271,1
33730200,648,483109,4215889,1
33988590,648,484412,4207082,1
34355496,648,489416,4204412,1
34358244,648,488091,4205326,1
34359160,648,487012,4206240,1
32635440,649,480920,4205813,1
32636310,649,480768,4205914,1
32861388,649,476192,4214764,1
32934658,649,484371,4218153,1
32936414,649,479533,4217612,1
32969532,649,490084,4206006,1
33158840,649,477495,4207214,1
33730200,649,483120,4215427,1
33988590,649,484245,4207070,1
34355496,649,489430,4204434,1
34358244,649,488377,4205114,1
34359160,649,487013,4206235,1
34546710,649,486012,4207040,1
32635440,650,481113,4205693,1
32636310,650,480679,4205815,1
32861388,650,476194,4214782,1
32934658,650,484287,4217887,1
32936414,650,479559,4217615,1
32969532,650,489922,4205977,1
33158840,650,477508,4207212,1
33313320,650,489398,4204426,1
33730200,650,483194,4215273,1
33988590,650,483881,4206990,1
34355496,650,489435,4204430,1
34358244,650,488554,4205050,1
34359160,650,487039,4206152,1
34546710,650,486076,4207031,1
32635440,651,481113,4205693,1
32636310,651,480462,4205702,1
32861388,651,476193,4214994,1
32934658,651,484074,4217622,1
32936414,651,479564,4217620,1
32969532,651,489816,4205954,1
33158840,651,477769,4207113,1
33730200,651,483511,4215353,1
33988590,651,483734,4206937,1
34358244,651,488780,4204761,1
34359160,651,487106,4205980,1
34546710,651,486075,4206979,1
32636310,652,480269,4205723,1
32861388,652,476268,4215314,1
32934658,652,483827,4217331,1
32969532,652,489777,4205949,1
33158840,652,477768,4207113,1
33575925,652,489425,4204424,1
33730200,652,483811,4215326,1
33988590,652,483730,4206937,1
34138650,652,489423,4204408,1
34358244,652,489093,4204493,1
34359160,652,487285,4205864,1
34546710,652,486076,4206904,1
32635440,653,481196,4205670,1
32636310,653,480197,4205929,1
32861388,653,476551,4215497,1
32934658,653,483588,4217251,1
32969532,653,489721,4205937,1
33158840,653,477969,4207077,1
33575925,653,489427,4204427,1
33730200,653,483945,4215130,1
33988590,653,483448,4206852,1
34138650,653,489415,4204406,1
34358244,653,489350,4204332,1
34359160,653,487577,4205646,1
34546710,653,486089,4206824,1
32635440,654,481361,4205738,1
32636310,654,480162,4206037,1
32861388,654,476883,4215521,1
32934658,654,483603,4217123,1
32969532,654,489684,4205934,1
33158840,654,478138,4207004,1
33311544,654,485896,4220112,1
33574135,654,489425,4204415,1
33575925,654,489425,4204427,1
33730200,654,483991,4214672,1
33988590,654,483333,4206820,1
34358244,654,489439,4204445,1
34359160,654,487892,4205459,1
34546710,654,486122,4206773,1
32635440,655,481494,4205791,1
32636310,655,480157,4206040,1
32861388,655,477255,4215464,1
32934658,655,483347,4216981,1
32969532,655,489576,4205952,1
33158840,655,478138,4207006,1
33311544,655,485815,4220163,1
33574135,655,489424,4204419,1
33730200,655,484097,4214222,1
33988590,655,483277,4206804,1
34358244,655,489442,4204450,1
34359160,655,488176,4205277,1
34546710,655,486126,4206770,1
32635440,656,481616,4205890,1
32861388,656,477488,4215230,1
32934658,656,483005,4216811,1
32969532,656,489546,4205959,1
